IMDB ID,Start Timestamp,End Timestamp,Dialogue
tt0816692,"00:15:37,923","00:15:40,730",...we would have seen this the first time we switched on the tractor.
tt0816692,"00:15:42,866","00:15:46,694",I hear your meeting at the school didn't go so well.
tt0816692,"00:15:48,211","00:15:53,182","You heard? It's like we've forgotten who we are, Donald."
tt0816692,"00:15:55,055","00:15:58,145","Explorers, pioneers, not caretakers."
tt0816692,"00:16:00,745","00:16:04,882","When I was a kid, it felt like they made something new everyday."
tt0816692,"00:16:04,994","00:16:08,121",Some gadget or idea.
tt0816692,"00:16:08,231","00:16:12,875","Like every day was Christmas. But 6, billion people,"
tt0816692,"00:16:12,946","00:16:14,864",Just try to imagine that.
tt0816692,"00:16:15,432","00:16:19,219",And every last one of them trying to have it all.
tt0816692,"00:16:21,810","00:16:24,178",This world isn't so bad.
tt0816692,"00:16:27,246","00:16:30,548",And Tom will do just fine. You're the one who doesn't belong.
tt0816692,"00:16:30,623","00:16:33,318",Born 40 years too late or 40 years too early.
tt0816692,"00:16:34,254","00:16:36,779",My daughter knew it. God bless her.
tt0816692,"00:16:38,112","00:16:40,664","And your kids know it, especially Murph."
tt0816692,"00:16:40,773","00:16:44,086",Ahh we used to look up to the sky and wonder...
tt0816692,"00:16:44,895","00:16:47,483",...at our place in the stars.
tt0816692,"00:16:49,831","00:16:51,774","Now we just look down,"
tt0816692,"00:16:51,883","00:16:54,847",and worry about our place in the dirt.
tt0816692,"00:16:54,955","00:16:57,397","Cooper, you were good at something,"
tt0816692,"00:16:57,475","00:17:01,071",and you never got a chance to do anything with it.
tt0816692,"00:17:01,180","00:17:02,906",I'm sorry.
tt0816692,"00:17:04,351","00:17:08,320",You didn't expect this dirt that was giving you this food...
tt0816692,"00:17:08,402","00:17:12,222",...to turn on you like that and destroy you.
tt0816692,"00:17:12,302","00:17:17,212","In April I believe if I'm right, 15th of April I, I think."
tt0816692,"00:17:17,247","00:17:21,671",This just happened at about 1:30 when that thing came off the top of the canyon.
tt0816692,"00:17:21,746","00:17:27,025",In my day we had real ball players. Who're these bums?
tt0816692,"00:17:27,135","00:17:29,835","Well in my day, people were too busy..."
tt0816692,"00:17:29,921","00:17:32,247",...fighting over food to even play baseball.
tt0816692,"00:17:32,282","00:17:37,149",Popcorn at a ball game is unnatural. I want a hot dog.
tt0816692,"00:17:37,224","00:17:39,567",School says you're gonna follow in my footsteps.
tt0816692,"00:17:40,615","00:17:43,679",I think that's great. You think that's great?
tt0816692,"00:17:43,792","00:17:47,570",You hate farming dad. Grandpa said.
tt0816692,"00:17:47,678","00:17:52,320","Grandpa said huh? Listen, all that matters is how you feel about it."
tt0816692,"00:17:52,465","00:17:56,573",I like what you do. I like our farm.
tt0816692,"00:17:56,723","00:17:58,706",And you're gonna be great at it.
tt0816692,"00:18:11,585","00:18:13,134",Let's get outta here.
tt0816692,"00:18:20,961","00:18:25,138","All right it's a doozy. Alright gang, lets mask up."
tt0816692,"00:18:28,489","00:18:30,255","Tom, Murph? -Check. -Check?"
tt0816692,"00:19:23,986","00:19:26,198","Murph, Tom, you guys shut your windows?"
tt0816692,"00:19:30,208","00:19:31,543",Murph.
tt0816692,"00:19:52,269","00:19:57,117",The ghost. -Grab your pillow.
tt0816692,"00:19:57,226","00:19:59,570",You're sleeping with Tom.
tt0816692,"00:20:54,218","00:20:56,336",It's not a ghost.
tt0816692,"00:21:01,656","00:21:02,990",It's gravity.
tt0816692,"00:21:04,907","00:21:07,483","I'm dropping Tom, then heading into town."
tt0816692,"00:21:07,596","00:21:11,917",You wanna clean that up? When you've finished praying to it.
tt0816692,"00:21:37,327","00:21:39,917","It's not Morse Murph, it's binary."
tt0816692,"00:21:40,029","00:21:42,441","Thick is 1, thin is 0."
tt0816692,"00:21:46,185","00:21:47,734",Coordinates.
tt0816692,"00:22:01,028","00:22:05,911",That's it. -I can't miss this.
tt0816692,"00:22:06,025","00:22:08,572",Grandpa will be back in a couple of hours Murph.
tt0816692,"00:22:09,664","00:22:11,627",But you don't know what you're gonna find.
tt0816692,"00:22:12,542","00:22:17,542","And that, is why I can't take you."
tt0816692,"00:22:23,382","00:22:24,671",Murph?
tt0816692,"00:22:25,798","00:22:30,081","Grandpa will be home in a while, tell him I'll call him on the radio."
tt0816692,"00:22:37,236","00:22:40,195",Jesus! What're you doing?
tt0816692,"00:22:40,305","00:22:42,909",Oh d'you think it's funny? Huh?
tt0816692,"00:22:42,983","00:22:45,814",You wouldn't be here if it wasn't for me.
tt0816692,"00:22:47,794","00:22:50,231",Make yourself useful.
tt0816692,"00:23:53,203","00:23:54,253",Hey Murph.
tt0816692,"00:23:55,300","00:23:56,952",Murph.
tt0816692,"00:24:00,628","00:24:02,857",I think this is the end of the road.
tt0816692,"00:24:05,264","00:24:07,357",Didn't you bring the bolt cutters?
tt0816692,"00:24:09,234","00:24:10,604",That's my girl.
tt0816692,"00:24:37,200","00:24:41,617","Step away from the fence. -Don't shoot, don't shoot. I'm unarmed."
tt0816692,"00:24:41,724","00:24:42,981",My daughter is in the car.
tt0816692,"00:24:47,631","00:24:50,223",Don't be afraid.
tt0816692,"00:25:02,938","00:25:07,150",How did you find this place? -Where is my daughter?
tt0816692,"00:25:07,264","00:25:11,518",You had the coordinates for this facility marked on your map. Where did you get those coordinates?
tt0816692,"00:25:11,876","00:25:15,378","Where is my daughter?! -Don't make me take you down again, sit down!"
tt0816692,"00:25:15,486","00:25:18,434",Oh d'you still think you're a Marine pal?
tt0816692,"00:25:18,545","00:25:20,848",Marines don't exist. And you know what?
tt0816692,"00:25:20,956","00:25:24,662",I've got grunts like you mowing my grass.
tt0816692,"00:25:24,736","00:25:28,848",Where did you find those coordinates? -Unless you wanna end up as my second lawnmower...
tt0816692,"00:25:29,498","00:25:33,721","...no, I think I'll turn you into a valve of a vacuum or a dry cleaner. No you won't."
tt0816692,"00:25:35,101","00:25:37,686","TARS, back down please."
tt0816692,"00:25:38,947","00:25:42,018",You're taking a risk using ex-military security.
tt0816692,"00:25:42,136","00:25:46,202",They are old and their control units are unpredictable.
tt0816692,"00:25:46,315","00:25:48,219",It's what the government could spare.
tt0816692,"00:25:49,776","00:25:52,815",Who are you? -Dr. Brand.
tt0816692,"00:25:52,926","00:25:57,785","Yeah I knew a Dr. Brand once, he was a Professor. -What makes you think I'm not?"
tt0816692,"00:25:57,894","00:25:59,494",Wasn't near as cute either.
tt0816692,"00:25:59,609","00:26:03,350","Please Dr. Brand, I don't have any idea what this is."
tt0816692,"00:26:03,463","00:26:06,629","But I'm scared for my daughter, and I want her by my side."
tt0816692,"00:26:06,705","00:26:09,228","You give me that, and I'll tell you anything you want to know."
tt0816692,"00:26:12,260","00:26:14,797",Take the principal and the girl to the conference room.
tt0816692,"00:26:15,989","00:26:19,849",Your daughter is fine. Bright kid.
tt0816692,"00:26:19,927","00:26:24,461",Must have a very smart mother. -It's pretty clear you don't want any visitors.
tt0816692,"00:26:24,573","00:26:28,878","Why don't you let us back up from your fence and we'll be on our way, huh?"
tt0816692,"00:26:29,021","00:26:31,801","It's not that simple. -Well, sure it is."
tt0816692,"00:26:31,913","00:26:34,899",Look I don't know anything about you. I don't know anything about this place.
tt0816692,"00:26:35,008","00:26:37,239",Yes you do.
tt0816692,"00:26:42,097","00:26:44,003",Dad!
tt0816692,"00:26:46,934","00:26:48,230",Hello Cooper.
tt0816692,"00:26:49,492","00:26:50,718",Professor Brand.
tt0816692,"00:26:52,056","00:26:54,684",Explain to me how you found this facility.
tt0816692,"00:26:54,762","00:26:58,220",Kind of accidently stumbled upon it. We were on a salvage run...
tt0816692,"00:26:58,331","00:27:00,851",You're sitting in the best kept secret in the world.
tt0816692,"00:27:00,922","00:27:03,757","Nobody stumbles in here, nobody stumbles out."
tt0816692,"00:27:04,639","00:27:08,698","Cooper, please, cooperate with these people."
tt0816692,"00:27:08,843","00:27:13,013","Well, it's kinda hard to explain."
tt0816692,"00:27:13,087","00:27:17,122","We we.., we learnt these coordinates..."
tt0816692,"00:27:17,123","00:27:19,763",...from an anomaly. -What sort of anomaly?
tt0816692,"00:27:19,874","00:27:23,699",I hesitate to term it supernatural but it damn well wasn't scientific...
tt0816692,"00:27:23,812","00:27:28,650","You're gonna have to be specific Mr. Cooper, right now. -It was gravity."
tt0816692,"00:27:33,605","00:27:36,412",Um what sort of gravitational an- where was this thing?
tt0816692,"00:27:36,492","00:27:39,908","Hey, I'm real happy that you're excited about gravity bud, but..."
tt0816692,"00:27:39,909","00:27:44,478",...you're not getting any answers from us until I get assurances. -Assurances? -Yeah.
tt0816692,"00:27:45,530","00:27:49,510","Like that we're getting out of here, and I don't mean in the trunk of some car."
tt0816692,"00:27:50,867","00:27:55,349","Don't you know who we are Coop? -No Professor, I don't."
tt0816692,"00:27:55,457","00:27:59,059",You know my father Professor Brand. We're NASA.
tt0816692,"00:28:00,584","00:28:03,079",NASA. -NASA.
tt0816692,"00:28:03,222","00:28:05,744","The same NASA, you flew for."
tt0816692,"00:28:15,134","00:28:19,530","I heard they shut you down sir, for refusing to drop bombs from..."
tt0816692,"00:28:19,611","00:28:22,048",...the stratosphere on the starving people.
tt0816692,"00:28:22,266","00:28:24,764",When they realized that killing other people...
tt0816692,"00:28:24,765","00:28:29,299","...was not a long term solution, then they needed us back. In secret."
tt0816692,"00:28:29,411","00:28:33,930",Why secret? -Because public opinion wouldn't allow spending on space exploration.
tt0816692,"00:28:34,007","00:28:36,765",Not when you're struggling to put food on the table.
tt0816692,"00:28:36,874","00:28:42,159","Blight. Wheat, seven years ago."
tt0816692,"00:28:42,272","00:28:45,434","Okra, this year. -Now, there's just corn."
tt0816692,"00:28:45,547","00:28:48,145",And we're growing more than we ever had.
tt0816692,"00:28:48,256","00:28:52,605","Yeah, but like the potatoes in Ireland and the wheat in the dust bowl..."
tt0816692,"00:28:52,714","00:28:57,397",...the corn will die. Soon.
tt0816692,"00:29:02,475","00:29:06,262","We'll find a way, Professor, we always have."
tt0816692,"00:29:06,376","00:29:11,164",Driven by the unshakeable faith that the Earth is ours?
tt0816692,"00:29:11,279","00:29:13,296","Well not just ours, no."
tt0816692,"00:29:14,564","00:29:15,824",But it is our home.
tt0816692,"00:29:15,935","00:29:20,475",Earth's atmosphere is 80% nitrogen.
tt0816692,"00:29:20,584","00:29:22,515",We don't even breathe nitrogen.
tt0816692,"00:29:22,660","00:29:27,241","Blight does, and as it thrives, our air gets less and less oxygen."
tt0816692,"00:29:27,349","00:29:31,178","The last people to starve, will be the first to suffocate."
tt0816692,"00:29:31,293","00:29:33,577",And your daughter's generation...
tt0816692,"00:29:34,476","00:29:37,347",...will be the last to survive on Earth.
tt0816692,"00:29:37,459","00:29:41,421","Murph is feeling a little tired, and was wondering if she could take a nap in my office?"
tt0816692,"00:29:41,531","00:29:42,952","Yeah, thank you."
tt0816692,"00:29:45,885","00:29:47,003",Okay.
tt0816692,"00:29:47,147","00:29:51,211","Now you need to tell me, what your plan is to save the world?"
tt0816692,"00:29:52,548","00:29:56,169",We're not meant to save the world. We're meant to leave it.
tt0816692,"00:30:01,613","00:30:06,194",Rangers. -The last components of our one versatile ship in orbit.
tt0816692,"00:30:06,274","00:30:10,105",The Endurance. Our final expedition.
tt0816692,"00:30:10,214","00:30:14,183",You sent people out there looking for a new home?
tt0816692,"00:30:14,291","00:30:17,185",The Lazarus missions. -Sounds cheerful!
tt0816692,"00:30:17,292","00:30:21,552","Lazarus came back from the dead. -Sure, but he had to die in the first place."
tt0816692,"00:30:21,662","00:30:24,087",There's not a planet in our solar system that could sustain...
tt0816692,"00:30:24,088","00:30:27,569",...life and the nearest star is over a 1000 years away.
tt0816692,"00:30:27,604","00:30:29,703","I mean, it doesn't even qualify as futile."
tt0816692,"00:30:31,010","00:30:33,135",Where did you send them?
tt0816692,"00:30:33,206","00:30:39,004","Cooper, I can't tell you any more unless you agree to pilot this craft."
tt0816692,"00:30:39,120","00:30:43,514",You're the best pilot we ever had. -I barely left the stratosphere.
tt0816692,"00:30:43,622","00:30:45,925",This team never left the simulator!
tt0816692,"00:30:45,998","00:30:49,460","We need a pilot, and this is the mission that you were trained for."
tt0816692,"00:30:49,566","00:30:51,544","What, without even knowing?"
tt0816692,"00:30:51,690","00:30:56,649","An hour ago, you didn't even know I was alive, and you were going anyway."
tt0816692,"00:30:56,831","00:31:00,785",We had no choice. But something sent you here.
tt0816692,"00:31:00,930","00:31:03,393",They chose you. -Who's 'They'?
tt0816692,"00:31:11,142","00:31:15,213","How long, would I be gone? -Hard to know."
tt0816692,"00:31:15,325","00:31:19,232",Years. -I've got kids Professor.
tt0816692,"00:31:19,343","00:31:22,505","Get out there, and save them."
tt0816692,"00:31:25,455","00:31:29,190","Who's 'They'? -We started detecting gravitational anomalies,"
tt0816692,"00:31:29,309","00:31:31,044",almost 50 years ago.
tt0816692,"00:31:31,079","00:31:34,727",Mostly small distortions to our instruments in the upper atmosphere.
tt0816692,"00:31:34,840","00:31:38,004",In fact I believe you encountered one yourself.
tt0816692,"00:31:38,116","00:31:40,411","Yeah, in the Straits."
tt0816692,"00:31:40,524","00:31:44,694","My crash, something tripped my fly-by-wire."
tt0816692,"00:31:44,770","00:31:51,628","Exactly. But of all these anomalies, the most significant is this."
tt0816692,"00:31:51,774","00:31:55,692",Out near Saturn. A disturbance of spacetime.
tt0816692,"00:31:57,252","00:32:01,389",Is that a wormhole? -It appeared 48 years ago.
tt0816692,"00:32:01,539","00:32:05,597","And it leads, where? -Another galaxy."
tt0816692,"00:32:06,967","00:32:10,060",A wormhole is not a naturally occuring phenomenon.
tt0816692,"00:32:10,167","00:32:12,702",Someone placed it there. -'They'?
tt0816692,"00:32:13,962","00:32:17,934","And whoever they are, they appear to be looking out for us."
tt0816692,"00:32:18,043","00:32:21,179",That wormhole let's us travel to other stars.
tt0816692,"00:32:21,298","00:32:23,452",It came right around when we needed it.
tt0816692,"00:32:23,547","00:32:26,688",They've put potentially habitable worlds right within our reach.
tt0816692,"00:32:26,832","00:32:30,701","Twelve, in fact from our initial probes. -You sent probes into that?"
tt0816692,"00:32:30,847","00:32:34,381","We sent people into it, 10 years ago."
tt0816692,"00:32:34,494","00:32:37,044",The Lazarus missions.
tt0816692,"00:32:37,550","00:32:40,784","12 possible worlds, 12 Ranger launches."
tt0816692,"00:32:40,785","00:32:44,129",Carrying the bravest humans ever to live.
tt0816692,"00:32:44,307","00:32:47,084",Led by the remarkable Dr. Mann.
tt0816692,"00:32:47,360","00:32:50,361",Each person's landing pod had enough life support for two years.
tt0816692,"00:32:50,428","00:32:52,015",But they could use hibernation to stretch that...
tt0816692,"00:32:52,124","00:32:56,120",...making observations on organics over a decade or more.
